time,open,high,low,close,Volume,vsXa,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),volume_strength,volume_strength_ma,price_strength,price_strength_ma,price_volume_strength,price_volume_strength_ma
2025-08-16T22:01:30-05:00,4439.16,4440.01,4438.01,4439.76,156.27403911,5,4439.16,4440.01,4438.01,4439.76,74.35647025185193,77.65710243818839,79.01620425283099,80.36630860317311,42.34776587564229,48.829425194557686
2025-08-16T22:02:00-05:00,4439.76,4442.34,4439.76,4441.68,164.19700269,3,4439.76,4442.34,4439.76,4441.68,78.71741920696158,79.31031068448048,80.82369498837963,81.50140776992244,45.314005707345075,48.46273147194839
2025-08-16T22:02:30-05:00,4441.68,4444.3,4441.68,4443.29,244.99770336,5,4441.68,4444.3,4441.68,4443.29,83.68637128248069,83.4940797479922,82.64037921575499,83.22098925716686,50.88323781884703,51.91949607859553
2025-08-16T22:03:00-05:00,4443.3,4448.44,4443.3,4444.48,333.24195941,4,4443.3,4448.44,4443.3,4444.48,80.50869123851032,82.97018863445028,83.28077288858307,84.36517408129514,46.86504927028907,50.27369440763261
2025-08-16T22:03:30-05:00,4444.51,4444.71,4442.55,4442.56,485.94188226,5,4444.51,4444.71,4442.55,4442.56,49.92792753189552,60.22353296686155,81.09523315842844,83.1662342650715,12.755480078336253,24.31701565042603
2025-08-16T22:04:00-05:00,4442.56,4444.76,4442.56,4443.73,151.45710882,2,4442.56,4444.76,4442.56,4443.73,44.697890900948146,45.53714652605872,81.22657621110405,82.5423303372199,8.492670987200912,8.773288724841581
2025-08-16T22:04:30-05:00,4443.73,4443.95,4443.26,4443.94,113.96442293,3,4443.73,4443.95,4443.26,4443.94,42.950933332323075,37.43287654452728,80.67613641102531,81.70270602946977,6.420579615592371,0.04102361342006233
2025-08-16T22:05:00-05:00,4443.94,4445.54,4443.94,4444.66,53.01981732,1,4443.94,4445.54,4443.94,4444.66,44.2541192329669,35.06735083033103,80.62463244890981,81.15974094705726,6.513481624111164,-3.430748036222015
2025-08-16T22:05:30-05:00,4444.66,4444.66,4442.88,4442.88,409.58338113,5,4444.66,4444.66,4442.88,4442.88,19.219746696528674,16.5017569995202,78.92149141445375,79.58845771676098,-4.970809046912474,-12.52629792383116
2025-08-16T22:06:00-05:00,4442.88,4442.88,4439.76,4439.76,654.77860213,5,4442.88,4442.88,4439.76,4439.76,-4.504279979313729,-8.559324960259133,75.71682541010605,76.47366836703785,-14.157780904165891,-22.418471149007296
2025-08-16T22:06:30-05:00,4439.76,4440.35,4437.14,4437.27,449.30490531,3,4439.76,4440.35,4437.14,4437.27,-7.347285105880616,-21.240972548660878,72.35047952312988,72.55578998413476,-20.09305062747112,-30.219158433676377
2025-08-16T22:07:00-05:00,4437.29,4437.29,4435.55,4435.55,147.63088812,1,4437.29,4437.29,4435.55,4435.55,-8.556335638998043,-26.54617972875609,69.90151338753019,68.9917672818948,-22.57231495244996,-34.41301233724695
2025-08-16T22:07:30-05:00,4435.28,4435.55,4434.09,4435.18,36.21820749,0,4435.28,4435.55,4434.09,4435.18,-8.899616155706667,-27.424312351550242,69.45436316214915,67.13887527508216,-20.107643467252874,-33.22528000861082
2025-08-16T22:08:00-05:00,4435.54,4435.54,4433.38,4434.65,11.11081312,0,4435.54,4435.54,4433.38,4434.65,-9.822559247117972,-26.53169290038574,69.106735838465,66.24951369661048,-17.983291377154668,-29.749977720996633
2025-08-16T22:08:30-05:00,4434.7,4435.9,4434.35,4435.9,13.91281405,0,4434.7,4435.9,4434.35,4435.9,-7.621437299323411,-22.61358339359635,71.53732081363907,67.90001884817649,-11.664277120218896,-22.24358759229633
2025-08-16T22:09:00-05:00,4435.63,4436.33,4434.5,4436.33,10.79932479,0,4435.63,4436.33,4434.5,4436.33,-2.57258254054414,-15.409784253570953,72.25924820080945,69.51598054046207,-8.351988987700668,-15.244579990372873
2025-08-16T22:09:30-05:00,4436.15,4438.35,4435.97,4437.96,7.08234338,0,4436.15,4438.35,4435.97,4437.96,6.812213440194945,-3.7905884519203727,74.74632760490871,72.37219066542207,-1.4562642952058116,-6.155846652261182
2025-08-16T22:10:00-05:00,4437.96,4438.89,4437.96,4438.69,4.13006461,0,4437.96,4438.89,4437.96,4438.69,16.3170306351077,9.634451163317975,75.48621519638169,74.46677465697988,2.2000104270074368,1.2303314075967835
2025-08-16T22:10:30-05:00,4438.69,4439.4,4438.66,4439.4,6.94253697,0,4438.69,4439.4,4438.66,4439.4,30.394379356054348,26.82496973178499,76.2675347197782,76.14415176301007,7.180287683406438,8.462709554052676
2025-08-16T22:11:00-05:00,4439.4,4440.69,4439.4,4440.28,13.10549296,0,4439.4,4440.69,4439.4,4440.28,49.01635088231315,48.63891793634609,76.9265934232636,77.44478586834263,13.103785044467003,16.020954833501776
2025-08-16T22:11:30-05:00,4440.28,4441.81,4440.28,4441.57,11.10529686,0,4440.28,4441.81,4440.28,4441.57,63.86362880616763,69.38000082683907,77.96652181780146,78.77258296727895,18.75407710936779,23.29590203999831
2025-08-16T22:12:00-05:00,4441.85,4442.04,4440.59,4442.04,10.8998276,0,4441.85,4442.04,4440.59,4442.04,62.24155257939907,77.07037228232254,78.55989080453,79.73440127899428,19.870687712400567,26.93449908882587
2025-08-16T22:12:30-05:00,4442.04,4442.2,4441.31,4441.46,10.02854615,0,4442.04,4442.2,4441.31,4441.46,52.228522693008586,71.9961538924866,78.67663182325424,80.13993134390704,18.623510710967096,26.983155212079886
2025-08-16T22:13:00-05:00,4441.46,4442.55,4441.31,4442.55,3.59625576,0,4441.46,4442.55,4441.31,4442.55,51.807933253508,67.61248214649261,79.25294654971277,80.59666609738794,21.110950658282686,27.98360081596878
2025-08-16T22:13:30-05:00,4442.54,4442.9,4442.54,4442.82,4.68756391,0,4442.54,4442.9,4442.54,4442.82,55.91821376443532,66.87982691281701,78.76092411412753,80.29104580491045,21.08071743436921,27.605955050583347
2025-08-16T22:14:00-05:00,4442.97,4444.15,4442.97,4443.24,7.79407846,0,4442.97,4444.15,4442.97,4443.24,58.33457996912045,66.86957469612965,78.72720229331895,79.966338637673,21.379863864361877,26.89182025620377
2025-08-16T22:14:30-05:00,4443.24,4443.54,4442.81,4442.98,12.4822078,0,4443.24,4443.54,4442.81,4442.98,48.02845397067313,58.186875150766795,78.14134641336403,79.24574077239306,17.070575467655726,22.751614704225247
2025-08-16T22:15:00-05:00,4442.98,4444.32,4442.98,4444.17,6.82860235,0,4442.98,4444.32,4442.98,4444.17,55.52492638780064,58.64930331633429,78.81701451036355,79.2850778229774,21.224790265115875,23.28952774335009
2025-08-16T22:15:30-05:00,4444.16,4445.15,4444.11,4445.15,8.3305498,0,4444.16,4445.15,4444.11,4445.15,68.25073559151167,67.48522155262332,79.46044998968604,79.688215488548,27.099320314665107,27.421102674707527
2025-08-16T22:16:00-05:00,4444.91,4444.91,4442.62,4443.1,14.16910361,0,4444.91,4444.91,4442.62,4443.1,47.89868457886257,56.34287015707021,77.6232958480023,78.47731675278108,21.508394170678002,24.993196909606848
2025-08-16T22:16:30-05:00,4443.1,4443.95,4442.26,4442.38,11.5207968,0,4443.1,4443.95,4442.26,4442.38,41.41905247136249,45.98990573882921,76.85684609973788,77.301978949254,19.380724793257137,22.043604857330546
2025-08-16T22:17:00-05:00,4442.38,4444.46,4441.12,4444.44,26.94357891,0,4442.38,4444.46,4441.12,4444.44,58.87010950821329,53.57388894414542,78.7450907097147,78.09932277393554,30.484543104766164,28.533974189074556
2025-08-16T22:17:30-05:00,4444.65,4444.66,4442.25,4444.1,3.0474668,0,4444.65,4444.66,4442.25,4444.1,62.46438325195848,59.72169471297699,78.30413730183422,78.15421482204309,27.59182162992367,29.321307938905726
2025-08-16T22:18:00-05:00,4444.07,4444.09,4442.63,4442.91,1.54383608,0,4444.07,4444.09,4442.63,4442.91,63.17447692484983,63.19635668320236,77.04538018064679,77.27715546350107,20.72312330819249,24.532423168020394
2025-08-16T22:18:30-05:00,4442.86,4442.91,4441.16,4441.16,13.19547983,0,4442.86,4442.91,4441.16,4441.16,46.18795119157469,52.41984858044031,75.31480688403383,75.61627617256747,4.363111567859588,10.160787273911808
2025-08-16T22:19:00-05:00,4441.16,4441.62,4440.79,4440.92,3.62003868,0,4441.16,4441.62,4440.79,4440.92,38.78970653154891,41.84059060845688,74.84559610417534,74.51502435126663,-7.299092794436372,-5.230592601577193
2025-08-16T22:19:30-05:00,4440.92,4441.13,4440.45,4440.75,4.22833272,0,4440.92,4441.13,4440.45,4440.75,36.11448279407264,34.854892020518015,74.83507515371886,74.0361824012743,-12.25611054512922,-15.985636253390917
2025-08-16T22:20:00-05:00,4440.63,4440.9,4438.99,4439.68,7.37341262,0,4440.63,4440.9,4438.99,4439.68,35.66620447328964,31.401438244564563,73.47363899066632,72.89381926244579,-20.080687611757952,-26.303763810721662
2025-08-16T22:20:30-05:00,4439.67,4439.71,4438.4,4438.9,23.91922094,0,4439.67,4439.71,4438.4,4438.9,36.828159941768504,31.009331845597288,72.54239783955396,71.77296601339687,-18.647170767231596,-29.32754562364421
2025-08-16T22:21:00-05:00,4438.9,4439.43,4438.82,4439.43,4.04359075,0,4438.9,4439.43,4438.82,4439.43,42.25809923913932,35.314565430925626,73.30459919570553,71.91266572206473,-9.102908778045702,-22.756646031093908
2025-08-16T22:21:30-05:00,4439.33,4439.34,4439,4439.21,7.76483977,0,4439.33,4439.34,4439,4439.21,44.94825193402613,39.865051770528446,73.25496084911586,72.06766453494097,-4.976356243378966,-15.52039616527525
2025-08-16T22:22:00-05:00,4439.21,4439.23,4438.85,4439.15,1.10952048,0,4439.21,4439.23,4438.85,4439.15,46.53861058422829,43.6495390617152,73.4869675180594,72.43733270329119,-1.9152407090207173,-8.854107532348227
2025-08-16T22:22:30-05:00,4439.14,4439.15,4438.39,4438.47,13.36593792,0,4439.14,4439.15,4438.39,4438.47,34.8206539912735,37.20723392675959,73.15517981913786,72.48274658963918,-10.363190163141054,-11.116388328051876
2025-08-16T22:23:00-05:00,4438.43,4438.79,4438.05,4438.39,6.5425542,0,4438.43,4438.79,4438.05,4438.39,34.54816507237044,34.15168746930853,72.95239126433094,72.44914974482745,-9.260365730956883,-10.900429400740197
2025-08-16T22:23:30-05:00,4438.39,4439.23,4438.15,4438.15,10.18803144,0,4438.39,4439.23,4438.15,4438.15,43.827784349063506,39.61128266815915,72.6753665557851,72.30401780406191,-0.9286792206078948,-4.439921507076759
2025-08-16T22:24:00-05:00,4438.22,4438.93,4438.11,4438.93,1.04639681,0,4438.22,4438.93,4438.11,4438.93,48.75900349402755,45.942531796823616,73.65948301677,73.011820487891,6.8816392997545615,4.478322542375269
2025-08-16T22:24:30-05:00,4438.74,4439.07,4438.25,4438.41,1.4840454,0,4438.74,4439.07,4438.25,4438.41,50.11315831670555,50.0413135002288,72.8654301594798,72.81258261754742,5.379717144131429,7.629057244745616
2025-08-16T22:25:00-05:00,4438.42,4438.63,4436.6,4436.6,11.97952876,0,4438.42,4438.63,4436.6,4436.6,32.479571787489036,39.105363639370026,70.13969980517876,70.7637757518525,-14.962977662423555,-5.871901949197091
2025-08-16T22:25:30-05:00,4436.25,4436.25,4433.38,4433.57,10.06099655,0,4436.25,4436.25,4433.38,4433.57,24.927318079725467,28.329423102180932,65.38228189032583,66.35324547498921,-28.331016034905307,-22.260512546652986
2025-08-16T22:26:00-05:00,4433.39,4433.88,4433.13,4433.32,4.26808837,0,4433.39,4433.88,4433.13,4433.32,27.80889942152475,25.282222988207113,65.38015861872132,64.3216306427473,-19.931705819041138,-24.039613527835662
2025-08-16T22:26:30-05:00,4433.3,4433.44,4431.86,4431.86,4.83838156,0,4433.3,4433.44,4431.86,4431.86,27.153696051040384,23.500485238403755,63.442991361330485,62.05960008154111,-19.354988926180102,-24.346553148795014
2025-08-16T22:27:00-05:00,4431.86,4436.56,4431.71,4436.56,9.78418366,0,4431.86,4436.56,4431.71,4436.56,66.39919895799953,51.615648735388184,70.65999832848459,66.44035774168272,25.99858577922025,8.971131296095738
2025-08-16T22:27:30-05:00,4436.24,4437.07,4435.63,4436.27,8.27587036,0,4436.24,4437.07,4435.63,4436.27,76.02537448216711,72.22843859341947,70.39432136952342,68.52878578675481,30.038782153957168,28.001697639961197
2025-08-16T22:28:00-05:00,4436.27,4436.65,4436.2,4436.63,1.96034749,0,4436.27,4436.65,4436.2,4436.63,80.18802030400403,85.04648535983434,71.2535580156838,70.33305430865491,31.554541155394748,38.12869527129554
2025-08-16T22:28:30-05:00,4436.33,4437.25,4436.33,4437.25,1.31901209,0,4436.33,4437.25,4436.33,4437.25,81.35928351699252,91.46900070886862,72.22977583762214,72.00435002380537,30.959121518224872,41.93363046442102
2025-08-16T22:29:00-05:00,4437.25,4437.25,4436.21,4436.33,8.85771809,0,4437.25,4437.25,4436.21,4436.33,59.649895657364034,77.72140653598734,70.72746528825274,71.72501337438398,16.88646550829436,32.49062624764962
2025-08-16T22:29:30-05:00,4436.33,4436.33,4433,4433.12,20.78212117,0,4436.33,4436.33,4433,4433.12,25.672034273439877,45.29107668979227,65.67516285751498,67.87399018531639,-9.053468208208065,7.965787303311792
2025-08-16T22:30:00-05:00,4433.08,4433.08,4432.24,4432.24,5.60080355,0,4433.08,4433.08,4432.24,4432.24,20.680649340405473,25.348593303828437,63.89422113112556,64.70167083487564,-12.769208031169399,-7.320567953879699
2025-08-16T22:30:30-05:00,4432.6,4434.91,4431.29,4432.95,19.20169594,0,4432.6,4434.91,4431.29,4432.95,47.221828395296974,34.85946897442339,65.33385576218343,64.23348555472727,5.298641754239054,-1.9103570802473433
2025-08-16T22:31:00-05:00,4432.86,4433.18,4431.68,4432.34,3.01622111,0,4432.86,4433.18,4431.68,4432.34,54.37130575264012,44.77235383674373,64.47799138041931,63.438449575563695,6.577453135726181,1.5469454957907995
2025-08-16T22:31:30-05:00,4432.35,4436.44,4432.33,4436.44,6.1579197,0,4432.35,4436.44,4432.33,4436.44,66.41549783476087,58.76946170481678,70.94181149261748,67.88731509161994,26.135908128787378,17.722691714382783
2025-08-16T22:32:00-05:00,4436.08,4436.25,4434.96,4436.25,5.47912828,0,4436.08,4436.25,4434.96,4436.25,69.82709124797444,68.28744751201782,71.32386078140676,70.38298650395969,27.858974992708,26.866955478385464
2025-08-16T22:32:30-05:00,4436.6,4438.5,4436.6,4438.16,3.01159574,0,4436.6,4438.5,4436.6,4438.16,74.13212647339319,76.05165344655893,74.34129748933869,73.84190007821343,34.74459896468499,36.26077318197175
2025-08-16T22:33:00-05:00,4438.65,4439.19,4437.31,4437.31,4.27540232,0,4438.65,4439.19,4437.31,4437.31,68.70931761093426,75.55099669185881,73.48050048060281,74.83737105271261,29.20280076728574,36.38938050346408
2025-08-16T22:33:30-05:00,4437.3,4438.03,4436.89,4437.67,4.55083492,0,4437.3,4438.03,4436.89,4437.67,69.65451993781127,75.5436883030301,73.52832064992724,75.25002087420938,28.544607349455404,35.46104000803086
2025-08-16T22:34:00-05:00,4437.92,4439.05,4437.36,4437.62,2.67059469,0,4437.92,4439.05,4437.36,4437.62,66.95239620564551,72.98377332181937,73.06472696136973,74.95121183112704,25.522021042891584,32.17547248717674
2025-08-16T22:34:30-05:00,4437.61,4438.15,4437.2,4437.22,1.61703344,0,4437.61,4438.15,4437.2,4437.22,64.33595454250163,69.29658186070832,71.68367621876251,73.62516742358062,20.549733656710355,26.374369861557003
2025-08-16T22:35:00-05:00,4437.21,4441.16,4437.2,4441.12,9.3701343,0,4437.21,4441.16,4437.2,4441.12,91.34731542463173,86.7812327560369,75.84380614552285,75.86701721166521,39.3204343045478,36.82225815182507
2025-08-16T22:35:30-05:00,4441.16,4441.83,4439.17,4439.17,4.8003655,0,4441.16,4441.83,4439.17,4439.17,80.67688298613936,86.8371477951673,73.96611001202275,75.41131635606297,29.32028038308283,34.074908610794076
2025-08-16T22:36:00-05:00,4439.33,4443.9,4439.33,4443.9,3.9173642,0,4439.33,4443.9,4439.33,4443.9,84.30254774360864,89.07904699387522,78.4641197049474,78.35491597931339,37.44855213124783,38.401885129613916
2025-08-16T22:36:30-05:00,4443.77,4443.95,4442.55,4443.81,3.97169278,0,4443.77,4443.95,4442.55,4443.81,80.37246316019974,86.71374650744393,78.13518823260702,79.37538462273945,33.29197431352106,37.07845188984387
2025-08-16T22:37:00-05:00,4443.95,4446.77,4443.88,4446.06,24.11013673,0,4443.95,4446.77,4443.88,4446.06,87.32949123511273,90.10849968840648,79.89543735642005,81.00293078502364,42.52244009763096,42.87408348026162
2025-08-16T22:37:30-05:00,4445.9,4446.3,4444.01,4444.3,50.0046819,0,4445.9,4446.3,4444.01,4444.3,50.26913957661187,64.13997773305847,78.2029674776079,80.3693518022698,28.26766183484048,34.88439723200586
2025-08-16T22:38:00-05:00,4444.48,4446.34,4444.42,4446.34,3.10552318,0,4444.48,4446.34,4444.42,4446.34,45.44463851228355,47.97334689771196,79.87591079191074,81.10993030218961,24.410803360220964,27.99779018290015
2025-08-16T22:38:30-05:00,4446.35,4447.7,4446.35,4447.5,55.26036278,2,4446.35,4447.7,4446.35,4447.5,61.90994686313465,52.254874406248526,80.73583318843413,81.90460186581409,36.03907047270166,32.99213701344763
2025-08-16T22:39:00-05:00,4447.5,4447.5,4444.74,4445.69,76.51709623,2,4447.5,4447.5,4444.74,4445.69,45.279022219982224,42.485441670906624,78.81996194008514,80.7136747671181,26.35295953750318,28.189276352253767
2025-08-16T22:39:30-05:00,4445.56,4446.18,4444.99,4446.18,6.24274609,0,4445.56,4446.18,4444.99,4446.18,41.10254677015681,35.4626690996108,79.08646073091677,80.19103772302174,18.12909288162081,19.938330090525582
2025-08-16T22:40:00-05:00,4446,4447.2,4445.1,4446.4,10.10567345,0,4446,4447.2,4445.1,4446.4,40.5886657914548,32.52012002981161,79.02908300162741,79.7698258411337,12.580082034082253,12.069629253334828
2025-08-16T22:40:30-05:00,4446.86,4448.01,4446.52,4447.05,143.33994005,5,4446.86,4448.01,4446.52,4447.05,54.492869712718566,42.14065723958025,79.35836204714315,79.7148961306708,25.151007585572263,17.740045871053056
2025-08-16T22:41:00-05:00,4447.15,4448.09,4446.91,4448.09,7.08835706,0,4447.15,4448.09,4446.91,4448.09,58.93151704041881,50.80368664672088,79.82583809238949,79.96480423485082,24.496851825442757,20.29445802230188
2025-08-16T22:41:30-05:00,4448.09,4450,4447.46,4450,79.94633185,1,4448.09,4450,4447.46,4450,71.60785479923177,64.88609184528985,81.14761734335013,81.00379919785225,34.438546180941934,29.156814476392857
2025-08-16T22:42:00-05:00,4449.43,4453.48,4449.1,4453.48,35.17302629,0,4449.43,4453.48,4449.1,4453.48,81.14258548649833,78.924583402946,83.60547051462345,83.2525950461204,42.33163240614201,39.390843788132386
2025-08-16T22:42:30-05:00,4453.31,4457.59,4453.31,4454.98,84.14205718,0,4453.31,4457.59,4453.31,4454.98,79.17704344804848,84.17262833995794,84.49721652154324,84.92025898895777,41.60753904761239,43.7997654159144
2025-08-16T22:43:00-05:00,4454.9,4459.21,4453.86,4458.21,76.21674748,0,4454.9,4459.21,4453.86,4458.21,83.68003201709325,89.59976179729662,85.83783501082544,86.6121216313174,44.0775086707363,47.54575886566897
2025-08-16T22:43:30-05:00,4458.4,4459.34,4456.01,4459.11,70.8520941,0,4458.4,4459.34,4456.01,4459.11,81.16474535910757,89.68855226256927,85.77423097120575,87.24991079454338,39.92577703573363,45.931095835179434
2025-08-16T22:44:00-05:00,4459.18,4459.18,4457.02,4458.92,36.42350191,0,4459.18,4459.18,4457.02,4458.92,77.59226179944162,86.33936740238573,85.05150001302897,86.87532929722518,33.57732848734724,40.069397898190836
2025-08-16T22:44:30-05:00,4458.77,4458.79,4457.18,4457.46,14.46376454,0,4458.77,4458.79,4457.18,4457.46,70.50795083810041,78.77999410791163,83.45962663650653,85.37079934552582,24.011654764901305,29.84879093928071
2025-08-16T22:45:00-05:00,4457.4,4458.28,4454.38,4456.85,56.13677681,0,4457.4,4458.28,4454.38,4456.85,58.581080523856286,65.80919440429342,82.49509010246433,83.80022793446828,15.179285016559875,18.231418659805797
2025-08-16T22:45:30-05:00,4456.54,4457.26,4454.55,4455.13,26.03420851,0,4456.54,4457.26,4454.55,4455.13,47.89534608539615,51.41830491812738,80.93694647071881,81.80180409538549,4.013794669551804,4.490836535397616
2025-08-16T22:46:00-05:00,4455.54,4455.54,4454.14,4455.51,6.02382213,0,4455.54,4455.54,4454.14,4455.51,43.14019697595849,41.01754082813398,81.10671402630538,80.91772924434665,1.422262400235437,-3.680028929425905
2025-08-16T22:46:30-05:00,4455.5,4455.5,4453.89,4454.07,91.90498518,3,4455.5,4455.5,4453.89,4454.07,25.075807198378342,23.178722357145666,79.87176513033188,79.59297905238763,-8.674374227443401,-14.370053625394034
