time,open,high,low,close,Volume,vsXa,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),volumeStrength,volumeStrengthMa,priceStrength,priceStrengthMa,priceVolumeStrength,priceVolumeStrengthMa
2025-07-19T04:30:00-05:00,3561.04,3571.23,3557.66,3560.34,569.46262048,0,3561.04,3571.23,3557.66,3560.34,42.94218429981765,36.98958776268716,36.874877323860225,34.6775340007705,-10.585215311269978,-18.09000311381506
2025-07-19T05:00:00-05:00,3560.86,3562.7,3552.98,3560.92,647.56463166,0,3560.86,3562.7,3552.98,3560.92,47.7132451652047,42.57641256285795,36.71588427938053,34.91702789430168,-6.939260311692745,-12.015747113520847
2025-07-19T05:30:00-05:00,3560.92,3570.7,3557.3,3559.71,702.04357967,0,3560.92,3570.7,3557.3,3559.71,48.06519865308643,45.90011474487191,36.26500976088531,34.91158861691238,-8.497442506195773,-9.8086230795752
2025-07-19T06:00:00-05:00,3560.06,3579.71,3540.46,3575.06,1667.11203926,0,3560.06,3579.71,3540.46,3575.06,60.72986881599042,56.984862111937545,39.46959018618311,37.42559327375276,5.475666597142674,1.7013328211389211
2025-07-19T06:30:00-05:00,3575.04,3576.01,3549.16,3554.91,1428.24301524,0,3575.04,3576.01,3549.16,3554.91,50.30658650525321,54.69412777807577,34.84577011616064,35.377726749655125,-9.834111174888427,-3.9744680344696857
2025-07-19T07:00:00-05:00,3554.9,3560.41,3540.88,3550.86,1640.26817275,0,3554.9,3560.41,3540.88,3550.86,44.11002516805102,48.99211761034697,33.73039852750416,33.69739584823401,-15.727609725044019,-11.061715294029261
2025-07-19T07:30:00-05:00,3551.26,3567.06,3545.02,3563.74,1213.06183631,0,3551.26,3567.06,3545.02,3563.74,49.73316696578945,50.17634746862009,36.5998616161247,35.07012878080177,-7.150377257880629,-8.3556417736496
2025-07-19T08:00:00-05:00,3563.62,3569.1,3552.52,3566.03,1333.24325747,0,3563.62,3569.1,3552.52,3566.03,55.56406387464911,54.785192900117295,37.02374336480716,36.10614351518903,-2.458569535322939,-3.7956854710818124
2025-07-19T08:30:00-05:00,3566.04,3574.5,3551.4,3560.63,1362.06259928,0,3566.04,3574.5,3551.4,3560.63,51.055381971744296,53.52121600655093,35.76606072309683,35.75386824371211,-9.90531508926503,-7.148609899095912
2025-07-19T09:00:00-05:00,3560.63,3563.15,3543.86,3546.44,1538.56452012,0,3560.63,3563.15,3543.86,3546.44,38.8248365027743,43.850290610645,32.76110695729539,33.44586700497468,-37.39578511392643,-28.869300585295477
2025-07-19T09:30:00-05:00,3546.44,3553.46,3528.8,3533.72,1608.61207523,0,3546.44,3553.46,3528.8,3533.72,29.95379040391365,32.67489782161073,30.462683052963754,30.715827624449823,-61.41166863775576,-56.669374922807144
2025-07-19T10:00:00-05:00,3533.8,3558.97,3531.94,3557.85,1775.06946825,0,3533.8,3558.97,3531.94,3557.85,48.843328498370354,41.17223734273802,35.407137384335584,33.088909209770435,-23.265996727760665,-41.698825655656776
2025-07-19T10:30:00-05:00,3557.84,3564.95,3549,3554.1,1251.66357978,0,3557.84,3564.95,3549,3554.1,52.343688991578574,47.91141507306945,34.79886879879173,33.852277099394634,-17.794409792712845,-29.961461510247084
2025-07-19T11:00:00-05:00,3554.08,3569.66,3537.27,3565.31,2368.76846616,0,3554.08,3569.66,3537.27,3565.31,61.2743022086773,57.86057264992773,37.07142103279753,35.9685498509025,1.7457783029869869,-9.273802126883815
2025-07-19T11:30:00-05:00,3565.1,3571.77,3556.37,3561.57,2446.04783044,0,3565.1,3571.77,3556.37,3561.57,55.76131291938813,58.64591431018713,36.04918777967621,36.28275934786226,-5.880320098755455,-4.449658694669626
2025-07-19T12:00:00-05:00,3561.88,3563.08,3543.92,3549.18,2825.50141298,0,3561.88,3563.08,3543.92,3549.18,44.25444373584354,50.538118722829,32.77902474722867,34.063993406642595,-30.834986074961503,-20.17673787247566
2025-07-19T12:30:00-05:00,3549.17,3551.13,3532.18,3544.97,2693.67216368,0,3549.17,3551.13,3532.18,3544.97,39.396274688034225,42.94635783618852,31.445097177135185,32.0300149965985,-40.52274901053433,-34.81635754615379
2025-07-19T13:00:00-05:00,3544.81,3561.41,3541.6,3556.97,2310.96332528,0,3544.81,3561.41,3541.6,3556.97,49.304368948405305,46.407046224326876,33.80390638889445,32.7840362121857,-19.33283634574735,-26.434469824530844
2025-07-19T13:30:00-05:00,3556.82,3564.29,3552.64,3554.73,1971.65048241,0,3556.82,3564.29,3552.64,3554.73,51.823691290191505,49.834423425005234,33.35846433168721,32.84156817062207,-17.34711171841515,-20.984330795451825
2025-07-19T14:00:00-05:00,3554.8,3566.3,3543.75,3565.58,1899.82301929,0,3554.8,3566.3,3543.75,3565.58,58.262319364824975,56.19881108873871,35.507465310501814,34.48690806023861,-0.34409488303432784,-5.824828980263355
2025-07-19T14:30:00-05:00,3565.08,3584.07,3563.63,3580.13,2093.09632278,0,3565.08,3584.07,3563.63,3580.13,68.45321883367727,66.64814271861118,38.95518345870912,37.82227709330901,23.555657376459948,18.83248837900519
2025-07-19T15:00:00-05:00,3580.13,3594.98,3575.46,3585.15,1938.99634648,0,3580.13,3594.98,3575.46,3585.15,73.03345375373902,74.81029664841579,40.04574276046879,40.20676859175032,30.02350428761501,34.974998084963474
2025-07-19T15:30:00-05:00,3584.91,3585.6,3565.65,3565.76,1590.50483504,0,3584.91,3585.6,3565.65,3565.76,60.04286955659938,68.8832702717369,35.55779621636083,38.01528413197648,4.4922167451932955,23.31117178771279
2025-07-19T16:00:00-05:00,3565.75,3573.3,3540.24,3560.57,3040.41473653,0,3565.75,3573.3,3540.24,3560.57,47.313099382055306,56.32061963780329,34.17595753287537,35.873044545052515,-9.317188181171218,6.6717360985769325
2025-07-19T16:30:00-05:00,3560.66,3576.42,3549.6,3573.39,1789.12880853,0,3560.66,3576.42,3549.6,3573.39,50.78312111278816,52.42606210577848,36.550037874772244,36.48099697156404,4.435812053729443,7.716732175361164
2025-07-19T17:00:00-05:00,3573.47,3593.03,3564.26,3586.87,2121.86054306,0,3573.47,3593.03,3564.26,3586.87,60.409957265456285,57.299481385777234,39.06414406217751,38.525310346535534,24.79697506452663,22.210701727083197
2025-07-19T17:30:00-05:00,3586.6,3587.31,3576.06,3579.07,1590.83412875,0,3586.6,3587.31,3576.06,3579.07,58.834445302130774,58.360761540560816,36.793360158703464,37.78620589071541,18.50663401845771,23.890754122458123
2025-07-19T18:00:00-05:00,3578.84,3586.2,3576.62,3582.9,1488.11654683,0,3578.84,3586.2,3576.62,3582.9,61.12341314555138,60.53919844958401,37.12125245841325,37.62928151881049,24.985253614797514,28.896184507013473
2025-07-19T18:30:00-05:00,3582.79,3600.67,3582.68,3594.3,2253.88297831,0,3582.79,3600.67,3582.68,3594.3,67.93904808299138,66.53070616823021,39.4475925528456,39.19736021582978,42.15953910099092,43.193567559502085
2025-07-19T19:00:00-05:00,3594.31,3599.9,3581.22,3583.07,2120.75988295,0,3594.31,3599.9,3581.22,3583.07,56.982796346889145,61.30675890706443,36.74362334347603,37.91374822251133,40.598923329073415,48.13589872899963
2025-07-19T19:30:00-05:00,3583.08,3598.88,3581.72,3593.39,2749.65916342,0,3583.08,3598.88,3581.72,3593.39,62.21008971161181,62.540026681657686,38.735301650137956,38.71148797024023,43.0194845799806,51.44509130045835
2025-07-19T20:00:00-05:00,3593.38,3627.81,3591.32,3610.28,3831.95654798,0,3593.38,3627.81,3591.32,3610.28,70.43588613923535,68.97553296130201,42.11359048488882,41.50095527507994,56.07845984420968,61.60112727197506
2025-07-19T20:30:00-05:00,3610.28,3621.62,3603.87,3607.13,2268.00371227,0,3610.28,3621.62,3603.87,3607.13,68.0299170815967,70.12586024579686,40.70145350414422,41.73609231642745,42.07997281758389,55.17713587828206
2025-07-19T21:00:00-05:00,3606.96,3615.26,3598.04,3609.25,2210.99713617,0,3606.96,3615.26,3598.04,3609.25,67.92535767593137,70.42232698883439,39.88101198315934,41.17605376523055,35.32654118977286,46.20044262064734
2025-07-19T21:30:00-05:00,3609.17,3627.4,3605.69,3618.01,2176.34653829,0,3609.17,3627.4,3605.69,3618.01,70.35434511792525,72.10013027520249,40.5310604351719,41.28769306665013,35.76373158628047,41.336478591342846
2025-07-19T22:00:00-05:00,3618.29,3645.67,3610.31,3639.88,2835.35292798,0,3618.29,3645.67,3610.31,3639.88,79.62459684391206,79.3994844010954,44.73127261328558,44.30639320885784,50.4854471739413,49.081989957008524
2025-07-19T22:30:00-05:00,3639.87,3695,3639.59,3659.94,8880.70898578,1,3639.87,3695,3639.59,3659.94,78.85773695828985,82.00675629804581,48.73233860856104,48.555442999131024,56.84547906694365,56.928291942098454
2025-07-19T23:00:00-05:00,3660.11,3664.71,3635.61,3658.39,3037.21723688,0,3660.11,3664.71,3635.61,3658.39,75.40219979759189,80.38268402015167,47.53144381673667,49.5654537848018,44.885163356386066,51.56412797799988
2025-07-19T23:30:00-05:00,3658.39,3669.09,3644.76,3656.58,2972.72626887,0,3658.39,3669.09,3644.76,3656.58,70.12534422358812,75.36539614421126,46.2255757575742,48.91349024522248,33.407216484754606,40.289960308191645
2025-07-20T00:00:00-05:00,3656.6,3665.51,3640.14,3641.76,2564.13685089,0,3656.6,3665.51,3640.14,3641.76,58.84791142758282,64.38167445819445,42.14691826919288,45.405675754308334,11.427751122928866,18.59051234858164
2025-07-20T00:30:00-05:00,3641.74,3656.04,3638,3649.34,2060.11494568,0,3641.74,3656.04,3638,3649.34,56.96292475694109,57.5574449743925,42.52471305745811,43.80880758763545,9.389888417245281,6.751551848403906
2025-07-20T01:00:00-05:00,3649.38,3658.71,3641.05,3654.54,2275.06573859,0,3649.38,3658.71,3641.05,3654.54,59.68493095295546,56.27010368215894,42.50540623810884,42.88104796087541,11.289786170308426,2.8234961133155876
2025-07-20T01:30:00-05:00,3654.54,3662.55,3652.45,3654.84,1690.57610462,0,3654.54,3662.55,3652.45,3654.84,60.891067712194584,56.72585256651046,41.53412712221014,41.656160052190494,8.886132658357196,-0.1005941848838896
2025-07-20T02:00:00-05:00,3654.73,3679.09,3654.73,3675.56,1656.92497283,0,3654.73,3679.09,3654.73,3675.56,68.5678327530328,62.87090471199447,45.609756177099804,44.0376400599049,23.569861165647144,10.1588339370253
2025-07-20T02:30:00-05:00,3675.56,3691.52,3666.33,3670.67,2468.03611317,0,3675.56,3691.52,3666.33,3670.67,59.99047128063743,59.8601720315336,43.58312485321137,43.705257268166584,7.202258905796925,4.020861036206617
2025-07-20T03:00:00-05:00,3670.81,3692.96,3670.81,3683.83,1990.28295638,0,3670.81,3692.96,3670.81,3683.83,60.96486351077712,59.437255667228186,45.8757023970988,45.25177784607777,12.746081890451416,6.032900173817202
2025-07-20T03:30:00-05:00,3683.59,3718.84,3683.59,3713.71,4447.90888402,0,3683.59,3718.84,3683.59,3713.71,77.5959197125008,71.57701534188956,52.060889641201726,50.50278027206077,43.2958097039478,29.964067758359334
2025-07-20T04:00:00-05:00,3713.53,3729,3696.6,3701.09,2877.62556272,0,3713.53,3729,3696.6,3701.09,69.62680093424922,71.63598862974808,47.76530897822115,49.82147245564549,23.63501945202626,27.437244244265298
2025-07-20T04:30:00-05:00,3701.44,3721.76,3701.14,3708.88,1392.21713924,0,3701.44,3721.76,3701.14,3708.88,65.61510238589355,68.76436055972754,48.65767103548771,50.06760217883246,20.158744200748853,23.944675517566147
2025-07-20T05:00:00-05:00,3708.65,3715.65,3698.66,3704.03,1514.2360354,0,3708.65,3715.65,3698.66,3704.03,56.82884219139298,60.88010080586575,46.507082250936065,48.473882559290864,4.319296935092409,10.659140048673073
2025-07-20T05:30:00-05:00,3704.12,3707.54,3697.24,3701.67,1887.26306185,0,3704.12,3707.54,3697.24,3701.67,48.063624330858204,50.63985452320567,44.9984240637476,46.478745060228476,-6.747336368833402,-3.8016975057972715
2025-07-20T06:00:00-05:00,3701.67,3736.9,3698.48,3722.46,2858.84020839,0,3701.67,3736.9,3698.48,3722.46,57.83273470480037,52.92913664887302,49.038328745206414,48.36967569538324,14.018078457497458,4.568197692605121
2025-07-20T06:30:00-05:00,3722.47,3768.02,3720.8,3757.68,4349.80760122,0,3722.47,3768.02,3720.8,3757.68,75.37627250965294,66.98269871656377,56.010632712499174,54.277093296180354,44.80880468783341,31.27492883553893
2025-07-20T07:00:00-05:00,3757.64,3758.53,3723.97,3731.03,2976.94125099,0,3757.64,3758.53,3723.97,3731.03,63.598431120392476,65.28132996572367,48.30075096198151,51.37799218841547,16.802141238220916,23.79587943279283
2025-07-20T07:30:00-05:00,3731.1,3750.84,3727.95,3748.55,2880.21949606,0,3731.1,3750.84,3727.95,3748.55,66.00860144273857,66.39867104142891,50.98287895145378,51.86758721150459,25.486132972284285,26.716530835382056
2025-07-20T08:00:00-05:00,3748.44,3759.33,3742.29,3744.25,2205.06516676,0,3748.44,3759.33,3742.29,3744.25,60.45185421530936,62.86614005501193,48.67009518164023,50.273216168550164,15.125944944567097,20.355254630336425
2025-07-20T08:30:00-05:00,3744.42,3755,3737.65,3750.18,2375.46001737,0,3744.42,3755,3737.65,3750.18,61.59375354365428,61.976662002519305,48.79778814348974,49.49917565934437,16.784715270373056,18.342738849885396
2025-07-20T09:00:00-05:00,3750.28,3757.71,3727.61,3748.79,2693.75432964,0,3750.28,3757.71,3727.61,3748.79,54.090788272488936,56.028763609103855,47.36067249154901,47.9994911644728,5.141447589558379,8.705077926322815
2025-07-20T09:30:00-05:00,3748.19,3769.91,3742.71,3769.08,2208.7753054,0,3748.19,3769.91,3742.71,3769.08,58.66492848494171,56.56550315943932,51.050540862592634,49.94127901757524,18.614891479492314,13.921287452808707
2025-07-20T10:00:00-05:00,3769.34,3769.99,3750.22,3758.3,2686.84450436,0,3769.34,3769.99,3750.22,3758.3,50.225801053735395,50.738076014993986,47.48215213495806,48.243827853582424,0.5304440917229082,3.2466174375962726
2025-07-20T10:30:00-05:00,3758.16,3793,3757.04,3787.92,4355.11983596,0,3758.16,3793,3757.04,3787.92,66.12382322443696,59.75101977893656,53.57075955606429,51.8939345355185,32.34681236642344,21.60671538169464
2025-07-20T11:00:00-05:00,3788.02,3796.54,3765.6,3793.09,4438.50132972,0,3788.02,3796.54,3765.6,3793.09,67.0322453359857,64.85869021692955,53.6014661013373,53.63839223994261,32.37260411552962,30.479911071434465
2025-07-20T11:30:00-05:00,3793.17,3825.36,3788.12,3811.2,5348.07192065,0,3793.17,3825.36,3788.12,3811.2,71.95503695440287,71.01952039670009,56.34648564320828,56.44466495596602,42.750247879917964,42.35398780906062
2025-07-20T12:00:00-05:00,3810.92,3810.92,3766.18,3775.41,5188.76871524,0,3810.92,3810.92,3766.18,3775.41,50.56552351561703,58.32074049320256,46.59734751916946,50.5782787800495,-3.2698290348382835,14.200364448965658
2025-07-20T12:30:00-05:00,3775.92,3784.44,3733.86,3740.69,6202.67148895,0,3775.92,3784.44,3733.86,3740.69,28.651593086455367,36.22749137638497,37.973199349795344,41.40731575851114,-32.715847175226926,-20.925097655898604
2025-07-20T13:00:00-05:00,3741.15,3759.01,3733,3751.72,2755.23670755,0,3741.15,3759.01,3733,3751.72,26.39926974149858,24.111649111876815,40.020985528504134,38.50378104837601,-23.17603028191931,-30.738487647760806
2025-07-20T13:30:00-05:00,3751.45,3758.2,3741.17,3751.98,2112.2560189,0,3751.45,3758.2,3741.17,3751.98,28.80265612915746,20.427948195588193,39.99962413449583,37.19257677258982,-18.00596220058382,-31.202805239860123
2025-07-20T14:00:00-05:00,3751.87,3767,3746.23,3763.99,1592.86837312,0,3751.87,3767,3746.23,3763.99,35.67286885565095,24.373423324484932,42.623563833104804,38.717390294070405,-8.174107765609078,-23.278660513330884
2025-07-20T14:30:00-05:00,3763.81,3774.92,3750.04,3751.99,2212.09503153,0,3763.81,3774.92,3750.04,3751.99,34.388740621782595,26.184908909941125,39.823051668459684,37.694135290445715,-11.641668531216666,-20.889819129728817
2025-07-20T15:00:00-05:00,3752,3756.14,3719.75,3740.52,3224.83048048,0,3752,3756.14,3719.75,3740.52,29.7717730446072,24.563869465190027,37.4959098766211,35.81950627225603,-15.211774532068906,-21.267211302412257
2025-07-20T15:30:00-05:00,3740.71,3756.22,3738.79,3742.17,1321.42345368,0,3740.71,3756.22,3738.79,3742.17,29.96228127134065,24.710386472274212,37.99849312691408,35.58166900568581,-12.822700541798133,-18.818011793392557
2025-07-20T16:00:00-05:00,3742.16,3766,3728.76,3761.97,4111.56902786,0,3742.16,3766,3728.76,3761.97,45.923870869009285,37.07322322476708,42.34219814297435,38.904793915837004,2.324034797223483,-5.921092818811271
2025-07-20T16:30:00-05:00,3761.52,3774.83,3752,3772.36,2017.27782039,0,3761.52,3774.83,3752,3772.36,54.50086174421236,49.678229406056076,44.38213320740344,42.20502532020091,10.637674828024865,6.725503276784028
2025-07-20T17:00:00-05:00,3771.92,3773.64,3683.6,3728.76,8194.07859218,0,3771.92,3773.64,3683.6,3728.76,33.39838916031167,40.51720228868419,34.663532280260746,36.8531736905032,-12.619802499512398,-4.052979516760587
2025-07-20T17:30:00-05:00,3729.12,3762.53,3713.64,3749.71,4382.56625278,0,3729.12,3762.53,3713.64,3749.71,36.17426910546054,38.22446410736174,38.64512247762339,37.337670963280026,-4.231767623435523,-3.092031094472104
2025-07-20T18:00:00-05:00,3749.48,3758.87,3736.33,3746.22,1800.36697187,0,3749.48,3758.87,3736.33,3746.22,35.728630970691924,36.66784574238252,37.70038612922853,36.947773080757614,-4.688959435406133,-3.1968677877349387
2025-07-20T18:30:00-05:00,3746.4,3770,3735.21,3758.6,2385.60311919,0,3746.4,3770,3735.21,3758.6,41.96921396601715,40.386339377736455,40.20672081179786,38.68650634583788,3.2400207129588927,2.358625631513246
2025-07-20T19:00:00-05:00,3758.66,3764.96,3710.81,3732.12,7254.98273861,0,3758.66,3764.96,3710.81,3732.12,30.077347704478335,33.41266742564488,34.447622370506366,35.39327823280639,0.023691667573039865,2.4636948725626118
2025-07-20T19:30:00-05:00,3731.58,3749.48,3715.25,3749.33,2367.26067316,0,3731.58,3749.48,3715.25,3749.33,30.52704591120323,30.43166004723964,37.97761509626795,36.494009739528735,6.7722333840492555,7.249744955582573
2025-07-20T20:00:00-05:00,3749.34,3756.4,3723.73,3731,1400.38047487,0,3749.34,3756.4,3723.73,3731,28.351321254012486,27.459317971086843,34.263698282658396,34.37624134658099,0.11165581435702403,4.40832447324693
2025-07-20T20:30:00-05:00,3730.73,3735.96,3703.76,3725.94,2995.19228655,0,3730.73,3735.96,3703.76,3725.94,28.155354643414668,26.038993701110158,33.762514372890394,33.101514440333645,-2.0634869548052635,1.2156443015808196
2025-07-20T21:00:00-05:00,3725.93,3748.14,3724.06,3743.01,2649.8091166,0,3725.93,3748.14,3724.06,3743.01,38.95576192112006,33.45514018699816,37.48931412859592,35.31730068347313,11.684854574841454,9.477468990690088
2025-07-20T21:30:00-05:00,3743,3752.23,3735.49,3745.74,1610.52433808,0,3743,3752.23,3735.49,3745.74,47.27354758580461,43.25669706756955,37.86924581144619,36.752665894967706,22.617234599142975,21.13598900734345
2025-07-20T22:00:00-05:00,3745.77,3769,3745.68,3761.47,2938.36268231,0,3745.77,3769,3745.68,3761.47,58.88343078384703,56.50750325078986,41.16183088434918,39.93193500278171,42.614568477418956,40.98563593598904
2025-07-20T22:30:00-05:00,3761.06,3762.18,3751,3759.54,1372.6219159,0,3761.06,3762.18,3751,3759.54,60.279954250134004,63.71748041656636,40.29559345891113,40.84700034067238,36.134595187742356,45.1835576534987
2025-07-20T23:00:00-05:00,3759.52,3783.49,3755.25,3771.4,1868.31426266,0,3759.52,3783.49,3755.25,3771.4,63.27005910427194,68.96053252411846,42.41754086992917,42.81124964697304,40.67801315923902,49.74960061933795
2025-07-20T23:30:00-05:00,3771.4,3781.71,3762.92,3764.29,2061.22396732,0,3771.4,3781.71,3762.92,3764.29,56.31657408666167,65.75897965471937,40.322862913831024,42.130518110836796,27.797730327652403,41.51289610439722
2025-07-21T00:00:00-05:00,3764.29,3766.74,3749.48,3757.02,2224.70048752,0,3764.29,3766.74,3749.48,3757.02,47.158445248034326,56.82434109302805,38.58800557964879,40.4262813421321,15.701282951071958,27.74742438158967
2025-07-21T00:30:00-05:00,3757.01,3787.03,3756.38,3784.48,2883.69115944,0,3757.01,3787.03,3756.38,3784.48,61.92743366979118,62.65668286753229,44.84956238564041,44.061592599374244,41.40908618318224,39.0863969754986
